  450.19, 1681.00
  450.46, 1635.22
  450.72, 1688.67
  450.99, 1725.78
  451.25, 1637.44
  451.52, 1531.67
  451.78, 1555.56
  452.05, 1609.33
  452.31, 1578.33
  452.57, 1495.11
  452.84, 1520.89
  453.10, 1545.56
  453.37, 1474.89
  453.63, 1409.11
  453.90, 1520.33
  454.16, 1632.89
  454.42, 1615.67
  454.69, 1493.44
  454.95, 1500.11
  455.22, 1584.44
  455.48, 1571.78
  455.75, 1494.67
  456.01, 1526.67
  456.27, 1649.56
  456.54, 1695.11
  456.80, 1639.67
  457.07, 1588.33
  457.33, 1594.78
  457.59, 1572.89
  457.86, 1558.89
  458.12, 1618.33
  458.39, 1671.33
  458.65, 1644.11
  458.92, 1611.67
  459.18, 1653.89
  459.44, 1724.33
  459.71, 1650.00
  459.97, 1508.67
  460.24, 1476.22
  460.50, 1535.67
  460.76, 1614.00
  461.03, 1637.44
  461.29, 1665.44
  461.56, 1660.00
  461.82, 1573.89
  462.09, 1513.56
  462.35, 1577.33
  462.61, 1703.89
  462.88, 1662.56
  463.14, 1540.11
  463.41, 1476.00
  463.67, 1594.11
  463.93, 1617.89
  464.20, 1595.89
  464.46, 1598.11
  464.73, 1619.56
  464.99, 1530.67
  465.25, 1446.89
  465.52, 1538.89
  465.78, 1725.89
  466.05, 1755.78
  466.31, 1640.22
  466.57, 1601.89
  466.84, 1617.22
  467.10, 1577.56
  467.37, 1513.44
  467.63, 1567.11
  467.89, 1667.11
  468.16, 1651.67
  468.42, 1557.78
  468.68, 1602.44
  468.95, 1695.78
  469.21, 1670.44
  469.48, 1544.22
  469.74, 1468.67
  470.00, 1509.00
  470.27, 1508.22
  470.53, 1494.33
  470.80, 1549.11
  471.06, 1636.67
  471.32, 1601.11
  471.59, 1541.89
  471.85, 1527.22
  472.11, 1625.67
  472.38, 1645.44
  472.64, 1638.78
  472.91, 1674.56
  473.17, 1712.11
  473.43, 1745.11
  473.70, 1773.22
  473.96, 1803.89
  474.22, 1844.56
  474.49, 1740.44
  474.75, 1646.56
  475.02, 1620.22
  475.28, 1705.22
  475.54, 1701.33
  475.81, 1627.89
  476.07, 1576.67
  476.33, 1628.00
  476.60, 1597.44
  476.86, 1526.44
  477.13, 1543.89
  477.39, 1583.11
  477.65, 1559.22
  477.92, 1482.67
  478.18, 1524.78
  478.44, 1619.00
  478.71, 1588.33
  478.97, 1538.33
  479.23, 1534.56
  479.50, 1574.78
  479.76, 1545.22
  480.03, 1555.44
  480.29, 1673.33
  480.55, 1806.11
  480.82, 1736.56
  481.08, 1616.56
  481.34, 1564.67
  481.61, 1601.11
  481.87, 1579.11
  482.13, 1566.89
  482.40, 1620.78
  482.66, 1671.67
  482.92, 1662.78
  483.19, 1620.67
  483.45, 1658.11
  483.71, 1683.11
  483.98, 1614.44
  484.24, 1551.78
  484.51, 1580.67
  484.77, 1658.67
  485.03, 1624.44
  485.30, 1534.67
  485.56, 1564.22
  485.82, 1645.56
  486.09, 1595.78
  486.35, 1507.44
  486.61, 1509.56
  486.88, 1598.22
  487.14, 1546.22
  487.40, 1500.89
  487.67, 1594.11
  487.93, 1705.33
  488.19, 1675.00
  488.46, 1591.56
  488.72, 1629.89
  488.98, 1698.22
  489.25, 1619.00
  489.51, 1526.67
  489.77, 1568.00
  490.04, 1635.56
  490.30, 1618.22
  490.56, 1572.67
  490.83, 1587.33
  491.09, 1621.56
  491.35, 1556.33
  491.62, 1499.33
  491.88, 1552.44
  492.14, 1614.11
  492.41, 1586.67
  492.67, 1514.22
  492.93, 1568.33
  493.20, 1742.56
  493.46, 1752.56
  493.72, 1650.56
  493.98, 1614.22
  494.25, 1651.67
  494.51, 1640.67
  494.77, 1502.67
  495.04, 1546.00
  495.30, 1615.67
  495.56, 1606.11
  495.83, 1472.89
  496.09, 1459.33
  496.35, 1534.89
  496.62, 1533.56
  496.88, 1485.56
  497.14, 1521.11
  497.41, 1581.11
  497.67, 1552.78
  497.93, 1529.89
  498.19, 1601.00
  498.46, 1703.11
  498.72, 1637.44
  498.98, 1543.33
  499.25, 1564.22
  499.51, 1636.67
  499.77, 1621.22
  500.04, 1522.56
  500.30, 1547.00
  500.56, 1625.22
  500.83, 1573.78
  501.09, 1466.22
  501.35, 1469.56
  501.61, 1573.67
  501.88, 1561.11
  502.14, 1508.44
  502.40, 1584.22
  502.67, 1668.22
  502.93, 1627.56
  503.19, 1509.67
  503.45, 1540.89
  503.72, 1627.00
  503.98, 1600.56
  504.24, 1507.00
  504.51, 1522.67
  504.77, 1623.78
  505.03, 1606.56
  505.30, 1511.33
  505.56, 1470.00
  505.82, 1535.67
  506.08, 1560.22
  506.35, 1574.89
  506.61, 1634.44
  506.87, 1660.33
  507.14, 1578.67
  507.40, 1491.22
  507.66, 1532.44
  507.92, 1619.33
  508.19, 1613.44
  508.45, 1525.22
  508.71, 1548.67
  508.97, 1588.44
  509.24, 1623.67
  509.50, 1560.33
  509.76, 1633.67
  510.03, 1667.56
  510.29, 1613.56
  510.55, 1515.44
  510.81, 1515.11
  511.08, 1598.11
  511.34, 1592.11
  511.60, 1567.56
  511.86, 1588.78
  512.13, 1622.22
  512.39, 1580.89
  512.65, 1507.00
  512.92, 1499.11
  513.18, 1529.56
  513.44, 1501.00
  513.70, 1461.89
  513.97, 1510.89
  514.23, 1596.44
  514.49, 1555.44
  514.75, 1502.89
  515.02, 1540.00
  515.28, 1621.33
  515.54, 1577.56
  515.80, 1479.22
  516.07, 1490.22
  516.33, 1568.11
  516.59, 1555.11
  516.85, 1533.78
  517.12, 1584.78
  517.38, 1671.44
  517.64, 1613.11
  517.90, 1532.11
  518.17, 1528.78
  518.43, 1576.67
  518.69, 1505.00
  518.95, 1472.56
  519.22, 1522.33
  519.48, 1613.33
  519.74, 1534.56
  520.00, 1440.56
  520.27, 1469.33
  520.53, 1581.22
  520.79, 1623.44
  521.05, 1626.67
  521.32, 1640.67
  521.58, 1651.56
  521.84, 1559.33
  522.10, 1522.56
  522.37, 1613.89
  522.63, 1675.56
  522.89, 1667.67
  523.15, 1620.78
  523.42, 1657.22
  523.68, 1698.67
  523.94, 1633.33
  524.20, 1604.67
  524.47, 1624.00
  524.73, 1633.33
  524.99, 1546.67
  525.25, 1472.22
  525.51, 1557.78
  525.78, 1651.56
  526.04, 1623.78
  526.30, 1536.56
  526.56, 1548.33
  526.83, 1583.33
  527.09, 1530.56
  527.35, 1424.67
  527.61, 1425.44
  527.87, 1465.78
  528.14, 1479.00
  528.40, 1512.56
  528.66, 1592.22
  528.92, 1699.33
  529.19, 1626.67
  529.45, 1510.11
  529.71, 1494.00
  529.97, 1551.33
  530.23, 1569.44
  530.50, 1527.89
  530.76, 1572.11
  531.02, 1629.56
  531.28, 1598.78
  531.55, 1567.67
  531.81, 1599.22
  532.07, 1609.22
  532.33, 1517.56
  532.59, 1410.22
  532.86, 1456.44
  533.12, 1514.11
  533.38, 1519.78
  533.64, 1481.89
  533.90, 1611.11
  534.17, 1738.67
  534.43, 1727.89
  534.69, 1593.22
  534.95, 1590.89
  535.21, 1662.00
  535.48, 1629.00
  535.74, 1587.89
  536.00, 1651.11
  536.26, 1711.56
  536.52, 1625.89
  536.79, 1484.78
  537.05, 1507.78
  537.31, 1588.11
  537.57, 1586.11
  537.83, 1493.56
  538.10, 1487.00
  538.36, 1589.11
  538.62, 1690.33
  538.88, 1719.44
  539.14, 1763.44
  539.41, 1745.11
  539.67, 1667.56
  539.93, 1564.44
  540.19, 1588.67
  540.45, 1614.44
  540.72, 1553.67
  540.98, 1498.11
  541.24, 1591.67
  541.50, 1661.78
  541.76, 1639.89
  542.02, 1531.56
  542.29, 1556.89
  542.55, 1638.33
  542.81, 1668.44
  543.07, 1717.89
  543.33, 1758.89
  543.60, 1782.78
  543.86, 1694.67
  544.12, 1557.67
  544.38, 1541.78
  544.64, 1592.44
  544.90, 1581.89
  545.17, 1536.56
  545.43, 1530.00
  545.69, 1664.22
  545.95, 1681.89
  546.21, 1626.67
  546.47, 1570.78
  546.74, 1577.44
  547.00, 1533.22
  547.26, 1502.44
  547.52, 1577.89
  547.78, 1637.78
  548.04, 1622.67
  548.31, 1553.89
  548.57, 1622.89
  548.83, 1672.00
  549.09, 1614.00
  549.35, 1509.33
  549.61, 1504.44
  549.88, 1534.33
  550.14, 1494.22
  550.40, 1424.33
  550.66, 1478.00
  550.92, 1573.56
  551.18, 1573.89
  551.45, 1495.22
  551.71, 1466.89
  551.97, 1501.67
  552.23, 1485.56
  552.49, 1467.78
  552.75, 1514.56
  553.01, 1593.67
  553.28, 1569.56
  553.54, 1530.44
  553.80, 1572.56
  554.06, 1645.56
  554.32, 1617.89
  554.58, 1564.11
  554.85, 1652.56
  555.11, 1733.44
  555.37, 1686.78
  555.63, 1523.89
  555.89, 1535.33
  556.15, 1663.67
  556.41, 1662.78
  556.68, 1530.89
  556.94, 1449.00
  557.20, 1533.00
  557.46, 1611.00
  557.72, 1597.89
  557.98, 1594.44
  558.24, 1598.11
  558.51, 1558.89
  558.77, 1494.67
  559.03, 1493.11
  559.29, 1546.89
  559.55, 1496.11
  559.81, 1449.33
  560.07, 1481.56
  560.33, 1563.33
  560.60, 1557.78
  560.86, 1479.33
  561.12, 1505.44
  561.38, 1553.44
  561.64, 1526.78
  561.90, 1467.78
  562.16, 1497.56
  562.42, 1566.56
  562.69, 1543.56
  562.95, 1473.33
  563.21, 1487.00
  563.47, 1533.00
  563.73, 1501.89
  563.99, 1479.78
  564.25, 1548.78
  564.51, 1630.22
  564.78, 1641.00
  565.04, 1561.78
  565.30, 1608.11
  565.56, 1682.33
  565.82, 1656.78
  566.08, 1578.56
  566.34, 1560.11
  566.60, 1616.56
  566.86, 1611.89
  567.13, 1546.33
  567.39, 1557.33
  567.65, 1607.78
  567.91, 1567.33
  568.17, 1561.56
  568.43, 1676.89
  568.69, 1788.44
  568.95, 1725.78
  569.21, 1599.22
  569.48, 1644.78
  569.74, 1717.67
  570.00, 1648.11
  570.26, 1546.44
  570.52, 1538.89
  570.78, 1641.78
  571.04, 1662.67
  571.30, 1640.22
  571.56, 1600.56
  571.82, 1558.00
  572.09, 1527.22
  572.35, 1533.67
  572.61, 1615.44
  572.87, 1659.22
  573.13, 1570.67
  573.39, 1490.00
  573.65, 1537.44
  573.91, 1647.78
  574.17, 1608.00
  574.43, 1551.33
  574.69, 1540.89
  574.96, 1619.89
  575.22, 1561.44
  575.48, 1477.00
  575.74, 1474.78
  576.00, 1570.11
  576.26, 1559.33
  576.52, 1495.89
  576.78, 1485.00
  577.04, 1537.22
  577.30, 1503.89
  577.56, 1440.89
  577.82, 1478.78
  578.09, 1549.22
  578.35, 1506.00
  578.61, 1446.78
  578.87, 1459.44
  579.13, 1559.89
  579.39, 1561.67
  579.65, 1515.44
  579.91, 1510.56
  580.17, 1546.44
  580.43, 1555.56
  580.69, 1541.89
  580.95, 1573.11
  581.21, 1589.22
  581.47, 1497.89
  581.74, 1417.33
  582.00, 1469.00
  582.26, 1561.33
  582.52, 1569.67
  582.78, 1538.11
  583.04, 1568.44
  583.30, 1605.78
  583.56, 1569.33
