  464.20, 1369.33
  464.46, 1451.00
  464.73, 1627.67
  464.99, 1440.00
  465.25, 1196.67
  465.52, 1372.67
  465.78, 1695.00
  466.05, 1686.33
  466.31, 1432.33
  466.57, 1362.00
  466.84, 1629.00
  467.10, 1532.67
  467.37, 1265.00
  467.63, 1439.33
  467.89, 1672.33
  468.16, 1544.67
  468.42, 1384.33
  468.68, 1392.33
  468.95, 1665.33
  469.21, 1652.33
  469.48, 1325.67
  469.74, 1333.33
  470.00, 1473.67
  470.27, 1434.33
  470.53, 1299.67
  470.80, 1403.67
  471.06, 1606.00
  471.32, 1564.00
  471.59, 1312.33
  471.85, 1403.67
  472.11, 1531.00
  472.38, 1589.33
  472.64, 1456.67
  472.91, 1467.67
  473.17, 1681.33
  473.43, 1577.00
  473.70, 1536.33
  473.96, 1714.67
  474.22, 1684.00
  474.49, 1690.00
  474.75, 1450.67
  475.02, 1411.67
  475.28, 1643.33
  475.54, 1703.67
  475.81, 1381.00
  476.07, 1417.33
  476.33, 1591.33
  476.60, 1554.33
  476.86, 1333.00
  477.13, 1376.00
  477.39, 1611.33
  477.65, 1471.00
  477.92, 1301.67
  478.18, 1375.00
  478.44, 1579.33
  478.71, 1578.00
  478.97, 1296.00
  479.23, 1414.67
  479.50, 1577.67
  479.76, 1420.67
  480.03, 1327.00
  480.29, 1551.67
  480.55, 1714.00
  480.82, 1674.67
  481.08, 1370.33
  481.34, 1378.00
  481.61, 1584.67
  481.87, 1502.67
  482.13, 1321.67
  482.40, 1507.00
  482.66, 1640.67
  482.92, 1486.67
  483.19, 1478.67
  483.45, 1505.67
  483.71, 1596.67
  483.98, 1581.33
  484.24, 1317.33
  484.51, 1393.00
  484.77, 1664.33
  485.03, 1565.00
  485.30, 1310.00
  485.56, 1406.00
  485.82, 1652.67
  486.09, 1554.67
  486.35, 1264.00
  486.61, 1387.67
  486.88, 1561.00
  487.14, 1525.00
  487.40, 1244.67
  487.67, 1427.67
  487.93, 1787.33
  488.19, 1577.00
  488.46, 1328.67
  488.72, 1527.33
  488.98, 1709.67
  489.25, 1598.67
  489.51, 1326.00
  489.77, 1405.33
  490.04, 1663.33
  490.30, 1543.33
  490.56, 1342.00
  490.83, 1495.67
  491.09, 1567.00
  491.35, 1468.33
  491.62, 1325.67
  491.88, 1386.33
  492.14, 1598.33
  492.41, 1510.67
  492.67, 1313.33
  492.93, 1396.33
  493.20, 1672.67
  493.46, 1782.00
  493.72, 1388.67
  493.98, 1386.67
  494.25, 1714.67
  494.51, 1529.33
  494.77, 1331.67
  495.04, 1324.33
  495.30, 1640.00
  495.56, 1518.67
  495.83, 1280.33
  496.09, 1295.00
  496.35, 1504.67
  496.62, 1501.33
  496.88, 1277.67
  497.14, 1362.67
  497.41, 1608.00
  497.67, 1459.00
  497.93, 1282.00
  498.19, 1513.67
  498.46, 1649.00
  498.72, 1572.00
  498.98, 1351.00
  499.25, 1376.00
  499.51, 1638.33
  499.77, 1563.00
  500.04, 1323.33
